Western Carolina,LSU,2.47067307692
The Citadel,LSU,4.08157099698
East Tennessee State,LSU,1.9281875916
Wofford,LSU,0.249415067852
UNC Greensboro,LSU,3.10364145658
Furman,LSU,3.61212446352
VMI,LSU,3.33276353276
Samford,LSU,3.60465116279
Mercer,LSU,1.74072418418
St Francis (PA),LSU,2.34017094017
Central Connecticut,LSU,5.94927536232
Bryant,LSU,3.11179577465
Robert Morris,LSU,2.3223722842
LIU Brooklyn,LSU,4.11812443643
Sacred Heart,LSU,3.80809031044
Fairleigh Dickinson,LSU,4.09177489177
Wagner,LSU,4.22893772894
St Francis (BKN),LSU,2.07089084065
Mount St Mary's,LSU,3.45894334819
Maine,LSU,6.25536062378
Albany,LSU,0.99503968254
UMBC,LSU,5.73979984604
Stony Brook,LSU,1.53642773208
UMass Lowell,LSU,4.47173308619
Binghamton,LSU,4.94677137871
Hartford,LSU,2.66727941176
Vermont,LSU,1.51515151515
New Hampshire,LSU,1.75543478261
Texas A&M-CC;,LSU,1.98711340206
Lamar,LSU,2.84521922874
Northwestern State,LSU,1.71357240127
McNeese State,LSU,2.35145445875
Sam Houston State,LSU,0.0210333790581
Nicholls State,LSU,4.0071942446
Southeastern Louisiana,LSU,3.04931506849
New Orleans,LSU,2.64089775561
Incarnate Word,LSU,2.13677639047
Houston Baptist,LSU,3.65410334347
Central Arkansas,LSU,6.05583756345
Stephen F Austin,LSU,1.09376487387
Abilene Christian ,LSU,4.46623446786
New Mexico,LSU,1.38536335722
Nevada,LSU,3.40882917466
Utah State,LSU,1.09178743961
Wyoming,LSU,0.365661861075
Fresno State,LSU,3.12993971869
San Diego State,LSU,1.0389794472
Air Force,LSU,2.45172910663
Colorado State,LSU,0.211267605634
UNLV,LSU,0.564640883978
San José State,LSU,7.0
Boise State,LSU,0.339918256131
Wright State,LSU,3.41429436705
Cleveland State,LSU,1.61865793781
Oakland,LSU,2.19101731602
Milwaukee,LSU,2.85469223007
Youngstown State,LSU,3.27063969382
Detroit,LSU,2.64473684211
Valparaiso,LSU,0.745161290323
Green Bay,LSU,0.47582205029
UIC,LSU,3.79248658318
Bradley,LSU,3.33174224344
Loyola (CHI),LSU,1.89574062301
Southern Illinois,LSU,3.25469168901
Drake,LSU,3.70877944325
Missouri State,LSU,3.21384509938
Indiana State,LSU,2.87439613527
Northern Iowa,LSU,0.856881851401
Evansville,LSU,1.44176706827
Wichita St,LSU,0.765180010747
Illinois State,LSU,0.418069584736
Texas Tech,LSU,2.25787234043
Oklahoma State,LSU,0.306017925736
West Virginia,LSU,0.252473288484
Baylor,LSU,1.5510964005
Kansas,LSU,0.975313638203
Kansas State,LSU,1.22968624296
TCU,LSU,0.414
Texas,LSU,0.502331496397
Iowa State,LSU,1.09197816044
Oklahoma,LSU,1.01700539195
Tennessee Tech,LSU,2.6018735363
Austin Peay,LSU,3.95797101449
SIU-Edwardsville,LSU,3.10724985021
Tennessee State,LSU,4.56903396559
Eastern Kentucky,LSU,1.41728280961
Tennessee-Martin,LSU,1.97452229299
Eastern Illinois,LSU,2.59769378603
Belmont,LSU,1.1116751269
Jacksonville State,LSU,3.99164733179
Southeast Missouri State,LSU,2.82387190684
Murray State,LSU,0.654368932039
Morehead State,LSU,1.28157156221
Miami (OH),LSU,3.18353658537
Ball State,LSU,3.51769911504
Western Michigan,LSU,1.97954173486
Buffalo,LSU,0.586393088553
Toledo,LSU,1.05754985755
Central Michigan,LSU,0.752355316285
Eastern Michigan,LSU,1.43404255319
Bowling Green,LSU,1.44707429323
Northern Illinois,LSU,2.6129985229
Akron,LSU,1.68575553417
Kent State,LSU,1.61943573668
Ohio,LSU,3.28391608392
Georgia Tech,LSU,1.34526950622
Boston College,LSU,1.55720594139
Virginia,LSU,2.59770114943
Pittsburgh,LSU,1.04876130554
Notre Dame,LSU,1.11205501618
Virginia Tech,LSU,2.58773291925
Louisville,LSU,1.11360182371
Duke,LSU,2.51737756714
Wake Forest,LSU,2.24371301775
Syracuse,LSU,0.53384060873
NC State,LSU,0.410910379029
Miami (FL),LSU,0.49478290138
North Carolina,LSU,1.72564469914
Clemson,LSU,1.08574695122
Florida State,LSU,1.36271567892
Texas State,LSU,2.14432989691
Appalachian State,LSU,3.30512572534
Arkansas State,LSU,3.25983436853
Troy,LSU,3.39895561358
Louisiana Monroe,LSU,1.74835775644
Louisiana Lafayette,LSU,1.13074204947
Arkansas-Little Rock,LSU,2.39788950962
UT-Arlington,LSU,1.96477101158
Georgia Southern,LSU,1.259765625
Georgia State,LSU,0.17283324886
South Alabama,LSU,3.38294405215
Chicago State,LSU,4.50642817216
UT-Rio Grande Valley,LSU,4.01510912143
Grand Canyon,LSU,2.50994390617
Utah Valley,LSU,3.66627288836
Seattle,LSU,2.18872180451
CSU Bakersfield,LSU,2.47549668874
New Mexico State,LSU,0.0680309734513
UMKC,LSU,2.66984445559
Arkansas-Pine Bluff,LSU,3.98161586841
Southern,LSU,2.30464480874
Grambling State,LSU,7.54757734968
Texas Southern,LSU,1.83048676345
Mississippi Valley State,LSU,5.66281652599
Alabama State,LSU,2.01502145923
Prairie View A&M;,LSU,3.05579196217
Jackson State,LSU,3.28033472803
Alcorn State,LSU,5.09095920617
Alabama A&M;,LSU,4.55051884216
Penn State,LSU,1.69169960474
Michigan State,LSU,0.830729166667
Michigan,LSU,0.86882546652
Rutgers,LSU,2.67608200456
Northwestern,LSU,1.87918410042
Wisconsin,LSU,2.61646851607
Iowa,LSU,0.588206388206
Indiana,LSU,0.17374005305
Minnesota,LSU,0.309846827133
Nebraska,LSU,1.81180061038
Illinois,LSU,0.3825
Purdue,LSU,0.289462365591
Ohio State,LSU,1.66311516996
Maryland,LSU,0.0598945855295
Southern Mississippi,LSU,4.03183133526
UTEP,LSU,0.131260096931
Middle Tennessee,LSU,1.30309901738
North Texas,LSU,2.62000775494
Charlotte,LSU,1.40759493671
Western Kentucky,LSU,1.28489795918
Florida Intl,LSU,3.11399647887
Texas San Antonio,LSU,1.91916961131
Marshall,LSU,3.0843045843
Florida Atlantic,LSU,3.4082941428
UAB,LSU,1.00442151805
Old Dominion,LSU,0.366252220249
Louisiana Tech,LSU,0.23951048951
Rice,LSU,2.04651162791
Denver,LSU,2.37466843501
South Dakota,LSU,2.38135086671
IUPUI,LSU,3.37703889586
North Dakota State,LSU,1.98946752487
Oral Roberts,LSU,2.33244822092
IPFW,LSU,2.65412445731
Western Illinois,LSU,4.79401282965
South Dakota State,LSU,0.445369406868
Omaha,LSU,3.22017723245
San Diego,LSU,1.40871934605
San Francisco,LSU,1.76669285153
Gonzaga,LSU,1.9391025641
Pacific,LSU,3.7972972973
Saint Mary's,LSU,0.846774193548
Santa Clara,LSU,2.79252110977
BYU,LSU,0.325916230366
Portland,LSU,1.94601128122
Pepperdine,LSU,2.2498060512
Loyola Marymount,LSU,3.744665195
High Point,LSU,1.48020078081
Presbyterian College,LSU,4.97277777778
Radford,LSU,1.89089968976
Campbell,LSU,3.58585858586
Coastal Carolina,LSU,0.918269230769
Charleston Southern,LSU,1.87293064877
UNC Asheville,LSU,2.36050895382
Longwood,LSU,4.08986175115
Gardner-Webb,LSU,2.12680505415
Winthrop,LSU,1.45508707608
Liberty,LSU,4.68738792588
Massachusetts,LSU,1.5011096316
Rhode Island,LSU,0.161070973226
La Salle,LSU,0.837422037422
Davidson,LSU,0.67827601219
Dayton,LSU,0.179424868368
George Mason,LSU,2.73858199217
Fordham,LSU,2.59221311475
Duquesne,LSU,2.88516260163
Saint Joseph's,LSU,1.99074074074
St Bonaventure,LSU,1.18005952381
Richmond,LSU,0.0491932310114
George Washington,LSU,0.729524570515
Saint Louis,LSU,3.56011730205
VCU,LSU,0.631038417649
South Carolina State,LSU,4.55693581781
Bethune-Cookman,LSU,3.92222222222
Morgan State,LSU,4.90535372849
Hampton,LSU,2.55358807083
North Carolina A&T;,LSU,4.26862026862
Norfolk State,LSU,1.47070467142
Coppin State,LSU,4.6912593985
Howard,LSU,3.28668280872
Maryland-Eastern Shore,LSU,2.21205044372
Savannah State,LSU,4.81972069403
North Carolina Central,LSU,0.217851099831
Florida A&M;,LSU,6.30856882407
Delaware State,LSU,2.9880239521
Portland State,LSU,2.15194610778
Eastern Washington,LSU,0.241822429907
Northern Arizona,LSU,1.65490375802
Northern Colorado,LSU,1.74984086569
Weber State,LSU,2.36761487965
North Dakota,LSU,3.18024691358
Montana,LSU,1.04004054739
Sacramento State,LSU,1.0886627907
Montana State,LSU,3.616468039
Idaho,LSU,1.80769230769
Idaho State,LSU,2.96090125911
Southern Utah,LSU,2.90939786156
Stanford,LSU,0.0965975752835
UCLA,LSU,0.428031892572
Oregon,LSU,0.536398467433
Arizona,LSU,2.55177238806
Washington,LSU,1.47561615102
Arizona State,LSU,0.916346564234
Utah,LSU,2.2904494382
USC,LSU,2.74284253579
Oregon State,LSU,1.81362172112
Colorado,LSU,1.33937471681
California,LSU,1.67725409836
Washington State,LSU,2.70873786408
Saint Peter's,LSU,1.99740596628
Siena,LSU,3.24432677761
Fairfield,LSU,3.88418266049
Manhattan,LSU,1.7667752443
Niagara,LSU,4.13910574876
Iona,LSU,0.869333333333
Quinnipiac,LSU,1.51333872272
Marist,LSU,4.82322097378
Rider,LSU,1.63311688312
Canisius,LSU,1.77901785714
Monmouth,LSU,2.07407407407
Colgate,LSU,2.10299769408
Navy,LSU,3.41475409836
Loyola (MD),LSU,4.19371345029
Lafayette,LSU,1.71209540034
Bucknell,LSU,2.2498066512
Army,LSU,2.78062678063
American,LSU,2.26705653021
Boston University,LSU,2.47591888466
Holy Cross,LSU,3.03293084523
Lehigh,LSU,1.4578313253
Elon,LSU,2.90372388738
Hofstra,LSU,0.480137322217
UNC Wilmington,LSU,1.69318772751
Delaware,LSU,3.37567276642
James Madison,LSU,1.90567010309
Towson,LSU,2.91573307355
Charleston,LSU,3.08903838544
Northeastern,LSU,1.16309012876
Drexel,LSU,2.91161866931
William & Mary,LSU,0.939163498099
Texas A&M;,LSU,0.12508406187
Arkansas,LSU,0.533222591362
Tennessee,LSU,1.41876106195
Alabama,LSU,0.464298033805
Mississippi State,LSU,2.16492329149
Auburn,LSU,2.29689101469
Kennesaw State,Georgia,5.45276872964
Stetson,Georgia,4.52501344809
Northern Kentucky,Georgia,2.74481658692
North Florida,Georgia,0.836800739713
Lipscomb,Georgia,3.37778879524
South Carolina Upstate,Georgia,0.707972665148
Florida Gulf Coast,Georgia,1.62169603524
Jacksonville,Georgia,4.75758908931
Cal State Fullerton,Georgia,3.97313237221
UC Riverside,Georgia,2.88174603175
UC Davis,Georgia,1.60488958991
UC Santa Barbara,Georgia,1.07993099482
UC Irvine,Georgia,0.939708939709
Long Beach State,Georgia,1.61300813008
Cal Poly,Georgia,2.10796324655
Hawaii,Georgia,1.11199095023
CS Northridge,Georgia,3.37236679058
Dartmouth,Georgia,2.39823566478
Columbia,Georgia,1.31757151197
Princeton,Georgia,1.74185068349
Brown,Georgia,3.28667072428
Cornell,Georgia,2.18205260444
Harvard,Georgia,0.593200468933
Penn,Georgia,3.3256302521
Yale,Georgia,0.82392542724
Tulane,Georgia,2.39202508961
Tulsa,Georgia,0.150088028169
Houston,Georgia,2.61044386423
Cincinnati,Georgia,0.562902533276
UCF,Georgia,3.42105263158
Memphis,Georgia,0.410823529412
East Carolina,Georgia,3.05533596838
Connecticut,Georgia,0.274468971262
SMU,Georgia,1.09566383549
Temple,Georgia,0.351504579154
South Florida,Georgia,3.22888984141
Seton Hall,Georgia,1.37924784776
Creighton,Georgia,1.24003322259
Villanova,Georgia,3.31377303589
St John's,Georgia,0.111801242236
Butler,Georgia,0.19317235637
Providence,Georgia,0.569625761532
Georgetown,Georgia,0.55129898723
Marquette,Georgia,1.58337019018
DePaul,Georgia,2.53349168646
Xavier,Georgia,0.318923327896
Chattanooga,Georgia,1.50183823529
Western Carolina,Georgia,2.51660516605
The Citadel,Georgia,4.23607888631
East Tennessee State,Georgia,2.04670050761
Wofford,Georgia,0.386034912718
UNC Greensboro,Georgia,2.91492864984
Furman,Georgia,3.50715015322
VMI,Georgia,3.49034090909
Samford,Georgia,3.54724409449
Mercer,Georgia,1.82776349614
St Francis (PA),Georgia,2.0513803681
Central Connecticut,Georgia,5.87464788732
Bryant,Georgia,2.5800933126
Robert Morris,Georgia,2.02738960313
LIU Brooklyn,Georgia,3.5953307393
Sacred Heart,Georgia,3.17772511848
Fairleigh Dickinson,Georgia,4.03990610329
Wagner,Georgia,3.84315286624
St Francis (BKN),Georgia,1.67481523593
Mount St Mary's,Georgia,2.81944444444
Maine,Georgia,5.72270114943
Albany,Georgia,0.125091441112
UMBC,Georgia,5.31615336266
Stony Brook,Georgia,0.807027027027
UMass Lowell,Georgia,3.75788701394
Binghamton,Georgia,3.96533333333
Hartford,Georgia,2.40065681445
Vermont,Georgia,0.416184971098
New Hampshire,Georgia,0.808946171342
Texas A&M-CC;,Georgia,2.34489402697
Lamar,Georgia,2.97038437303
Northwestern State,Georgia,1.72254954472
McNeese State,Georgia,2.27037444934
Sam Houston State,Georgia,0.307653061224
Nicholls State,Georgia,3.73376243417
Southeastern Louisiana,Georgia,2.94534944824
New Orleans,Georgia,2.92780597857
Incarnate Word,Georgia,2.23638869745
Houston Baptist,Georgia,3.62759643917
Central Arkansas,Georgia,5.96167664671
Stephen F Austin,Georgia,0.773992049972
Abilene Christian ,Georgia,4.76466621713
New Mexico,Georgia,1.28393213573
Nevada,Georgia,3.73831208257
Utah State,Georgia,0.87192393736
Wyoming,Georgia,0.227023737066
Fresno State,Georgia,2.82046070461
San Diego State,Georgia,1.33889259506
Air Force,Georgia,2.83054253182
Colorado State,Georgia,0.221852468109
UNLV,Georgia,0.504923413567
San José State,Georgia,6.84475965327
Boise State,Georgia,0.912582781457
Wright State,Georgia,3.7536140792
Cleveland State,Georgia,1.49969040248
Oakland,Georgia,2.50912106136
Milwaukee,Georgia,2.85860132721
Youngstown State,Georgia,3.44349315068
Detroit,Georgia,2.9317617866
Valparaiso,Georgia,1.07268722467
Green Bay,Georgia,0.352279825109
UIC,Georgia,3.6403785489
Bradley,Georgia,2.90365050868
Loyola (CHI),Georgia,2.39507959479
Southern Illinois,Georgia,2.94303797468
Drake,Georgia,4.23686214775
Missouri State,Georgia,3.86235741445
Indiana State,Georgia,2.84400544959
Northern Iowa,Georgia,0.801173402868
Evansville,Georgia,1.88613013699
Wichita St,Georgia,0.624600638978
Illinois State,Georgia,0.78007290401
Texas Tech,Georgia,2.11782608696
Oklahoma State,Georgia,0.0834437086093
West Virginia,Georgia,0.258413461538
Baylor,Georgia,1.58088539512
Kansas,Georgia,0.978571428571
Kansas State,Georgia,0.950062945867
TCU,Georgia,0.641791044776
Texas,Georgia,0.805396565822
Iowa State,Georgia,1.30920502092
Oklahoma,Georgia,1.20577004667
Tennessee Tech,Georgia,2.52771084337
Austin Peay,Georgia,3.80069410015
SIU-Edwardsville,Georgia,3.31547619048
Tennessee State,Georgia,4.36397748593
Eastern Kentucky,Georgia,1.38161029061
Tennessee-Martin,Georgia,2.40118694362
Eastern Illinois,Georgia,2.68844884488
Belmont,Georgia,0.998147004324
Jacksonville State,Georgia,4.03562074384
Southeast Missouri State,Georgia,2.7366255144
Murray State,Georgia,0.347872913301
Morehead State,Georgia,1.32073544433
Miami (OH),Georgia,3.49225589226
Ball State,Georgia,3.77511591963
Western Michigan,Georgia,2.23082942097
Buffalo,Georgia,0.198030634573
Toledo,Georgia,1.21831412978
Central Michigan,Georgia,0.84280155642
Eastern Michigan,Georgia,1.79350180505
Bowling Green,Georgia,1.41835260116
Northern Illinois,Georgia,2.64453961456
Akron,Georgia,1.39641819942
Kent State,Georgia,1.63828425096
Ohio,Georgia,3.28070175439
Georgia Tech,Georgia,1.35708927232
Boston College,Georgia,1.42076714452
Virginia,Georgia,2.55015797788
Pittsburgh,Georgia,0.844879518072
Notre Dame,Georgia,1.54479878512
Virginia Tech,Georgia,2.73807662236
Louisville,Georgia,1.3571691854
Duke,Georgia,2.61398865784
Wake Forest,Georgia,2.25331858407
Syracuse,Georgia,0.111025443331
NC State,Georgia,0.297277676951
Miami (FL),Georgia,0.494736842105
North Carolina,Georgia,2.03084472485
Clemson,Georgia,0.889137737962
Florida State,Georgia,1.39075785582
Texas State,Georgia,2.16530995617
Appalachian State,Georgia,3.08450704225
Arkansas State,Georgia,3.18871794872
Troy,Georgia,3.00263296472
Louisiana Monroe,Georgia,1.33867631851
Louisiana Lafayette,Georgia,0.623456790123
Arkansas-Little Rock,Georgia,2.32190586868
UT-Arlington,Georgia,1.68632309217
Georgia Southern,Georgia,0.927357937903
Georgia State,Georgia,0.35572519084
South Alabama,Georgia,3.17521367521
Chicago State,Georgia,4.50624290579
UT-Rio Grande Valley,Georgia,3.99936628644
Grand Canyon,Georgia,2.54609218437
Utah Valley,Georgia,3.50900360144
Seattle,Georgia,2.85877605918
CSU Bakersfield,Georgia,2.74508519004
New Mexico State,Georgia,0.0169109357384
UMKC,Georgia,2.76153447382
Arkansas-Pine Bluff,Georgia,4.19826652221
Southern,Georgia,2.43261390887
Grambling State,Georgia,7.65745192308
Texas Southern,Georgia,1.97376216674
Mississippi Valley State,Georgia,5.8700769579
Alabama State,Georgia,1.6390328152
Prairie View A&M;,Georgia,3.03562074384
Jackson State,Georgia,3.18237704918
Alcorn State,Georgia,5.00601092896
Alabama A&M;,Georgia,4.24405436014
Penn State,Georgia,1.39426834564
Michigan State,Georgia,0.839724256786
Michigan,Georgia,0.504189944134
Rutgers,Georgia,2.88708399366
Northwestern,Georgia,1.98252688172
Wisconsin,Georgia,2.92356185973
Iowa,Georgia,0.663862010938
Indiana,Georgia,0.181708784597
Minnesota,Georgia,0.283881315156
Nebraska,Georgia,2.03377777778
Illinois,Georgia,0.25347985348
Purdue,Georgia,0.209713024283
Ohio State,Georgia,1.52918287938
Maryland,Georgia,0.275476387738
Southern Mississippi,Georgia,3.72058823529
UTEP,Georgia,0.220346320346
Middle Tennessee,Georgia,1.32345971564
North Texas,Georgia,2.46999580361
Charlotte,Georgia,1.28358778626
Western Kentucky,Georgia,1.1145447054
Florida Intl,Georgia,3.00956521739
Texas San Antonio,Georgia,2.04298418972
Marshall,Georgia,3.03898235535
Florida Atlantic,Georgia,3.34416195857
UAB,Georgia,1.0839954597
Old Dominion,Georgia,0.422127987664
Louisiana Tech,Georgia,0.217554388597
Rice,Georgia,2.1986784141
Denver,Georgia,2.52606310014
South Dakota,Georgia,2.83218534753
IUPUI,Georgia,3.59689440994
North Dakota State,Georgia,2.3209417596
Oral Roberts,Georgia,2.30966364122
IPFW,Georgia,2.51471594798
Western Illinois,Georgia,5.30279503106
South Dakota State,Georgia,0.478784704034
Omaha,Georgia,3.06658047835
San Diego,Georgia,0.863888888889
San Francisco,Georgia,1.77223974763
Gonzaga,Georgia,3.09251769464
Pacific,Georgia,3.33148788927
Saint Mary's,Georgia,0.396761133603
Santa Clara,Georgia,2.44520188778
BYU,Georgia,1.32031692134
Portland,Georgia,1.60693263571
Pepperdine,Georgia,1.13027959548
Loyola Marymount,Georgia,3.4994199536
High Point,Georgia,2.35699933021
Presbyterian College,Georgia,5.53723404255
Radford,Georgia,2.41316270567
Campbell,Georgia,4.14527687296
Coastal Carolina,Georgia,1.35473847747
Charleston Southern,Georgia,1.96490309062
UNC Asheville,Georgia,2.38221024259
Longwood,Georgia,4.76548967355
Gardner-Webb,Georgia,2.19378698225
Winthrop,Georgia,1.88018917499
Liberty,Georgia,5.22521246459
Massachusetts,Georgia,1.44165170557
Rhode Island,Georgia,0.272321428571
La Salle,Georgia,0.728137743543
Davidson,Georgia,0.672180451128
Dayton,Georgia,0.32126899017
George Mason,Georgia,2.63659661712
Fordham,Georgia,2.61766349916
Duquesne,Georgia,2.7650812065
Saint Joseph's,Georgia,1.9
St Bonaventure,Georgia,1.20259593679
Richmond,Georgia,0.154625550661
George Washington,Georgia,0.881938690969
Saint Louis,Georgia,3.50951276102
VCU,Georgia,0.591811414392
South Carolina State,Georgia,4.22492266902
Bethune-Cookman,Georgia,3.75196850394
Morgan State,Georgia,4.91681735986
Hampton,Georgia,2.51222765674
North Carolina A&T;,Georgia,4.30168067227
Norfolk State,Georgia,1.19640669661
Coppin State,Georgia,4.89024943311
Howard,Georgia,3.09612625538
Maryland-Eastern Shore,Georgia,2.1515858209
Savannah State,Georgia,4.77148760331
North Carolina Central,Georgia,0.00709812108559
Florida A&M;,Georgia,6.45364536454
Delaware State,Georgia,2.60695721711
Portland State,Georgia,2.6036977492
Eastern Washington,Georgia,0.347745521927
Northern Arizona,Georgia,1.61699164345
Northern Colorado,Georgia,2.15529564652
Weber State,Georgia,2.23677032188
North Dakota,Georgia,3.51883878938
Montana,Georgia,0.989183342347
Sacramento State,Georgia,1.2112890923
Montana State,Georgia,3.64929424539
Idaho,Georgia,2.07087827427
Idaho State,Georgia,3.36102719033
Southern Utah,Georgia,3.2536407767
Stanford,Georgia,0.229449606862
UCLA,Georgia,0.184044233807
Oregon,Georgia,0.160797624098
Arizona,Georgia,3.43247654019
Washington,Georgia,1.37769784173
Arizona State,Georgia,0.794128860084
Utah,Georgia,2.91731898239
USC,Georgia,2.34145261293
Oregon State,Georgia,1.44751381215
Colorado,Georgia,0.920255863539
California,Georgia,1.41242180518
Washington State,Georgia,2.4195375177
Saint Peter's,Georgia,2.07819181429
Siena,Georgia,3.15175438596
Fairfield,Georgia,3.94531835206
Manhattan,Georgia,2.1776830135
Niagara,Georgia,3.66268656716
Iona,Georgia,0.739479905437
Quinnipiac,Georgia,0.931245225363
Marist,Georgia,4.82718727404
Rider,Georgia,1.74508636093
Canisius,Georgia,1.35139202408
Monmouth,Georgia,2.27421555252
Colgate,Georgia,1.723419041
Navy,Georgia,3.50816181689
Loyola (MD),Georgia,3.79863013699
Lafayette,Georgia,1.39951961569
Bucknell,Georgia,1.96503496503
Army,Georgia,2.94745621351
American,Georgia,2.02902843602
Boston University,Georgia,2.17433414044
Holy Cross,Georgia,2.57320574163
Lehigh,Georgia,1.46272493573
Elon,Georgia,2.84068278805
Hofstra,Georgia,0.159046692607
UNC Wilmington,Georgia,1.81168462847
Delaware,Georgia,3.26931818182
James Madison,Georgia,1.9576224546
Towson,Georgia,2.84384093113
Charleston,Georgia,2.98264642082
Northeastern,Georgia,0.877802690583
Drexel,Georgia,2.72979927946
William & Mary,Georgia,0.874941670555
Texas A&M;,Georgia,0.1554313657
Arkansas,Georgia,0.721369960756
Tennessee,Georgia,1.2188365651
Alabama,Georgia,0.332771977097
Mississippi State,Georgia,1.89094138544
Auburn,Georgia,2.26228932584
LSU,Georgia,0.09765625
Kennesaw State,South Carolina,4.82097560976
Stetson,South Carolina,3.96549835706
Northern Kentucky,South Carolina,2.0921875
North Florida,South Carolina,0.402644778842
Lipscomb,South Carolina,2.44289276808
South Carolina Upstate,South Carolina,0.453736654804
Florida Gulf Coast,South Carolina,1.13977334053
Jacksonville,South Carolina,4.05869565217
Cal State Fullerton,South Carolina,3.40798045603
UC Riverside,South Carolina,2.98412698413
UC Davis,South Carolina,1.34352701325
UC Santa Barbara,South Carolina,0.621661721068
UC Irvine,South Carolina,1.29955156951
Long Beach State,South Carolina,1.30026809651
Cal Poly,South Carolina,2.13652275379
Hawaii,South Carolina,1.50383275261
CS Northridge,South Carolina,3.36948102246
Dartmouth,South Carolina,1.86613651425
Columbia,South Carolina,0.623415811708
Princeton,South Carolina,1.52259118127
Brown,South Carolina,2.78947368421
Cornell,South Carolina,1.67887029289
Harvard,South Carolina,0.431220095694
Penn,South Carolina,2.4230560087
Yale,South Carolina,0.00617919670443
Tulane,South Carolina,1.87737556561
Tulsa,South Carolina,0.275113122172
Houston,South Carolina,2.44333683106
Cincinnati,South Carolina,0.687160940325
UCF,South Carolina,3.20802139037
Memphis,South Carolina,0.000482625482625
East Carolina,South Carolina,2.47904191617
Connecticut,South Carolina,0.0861456483126
SMU,South Carolina,1.37166030534
Temple,South Carolina,0.443629697525
South Florida,South Carolina,2.46672428695
Seton Hall,South Carolina,0.612804878049
Creighton,South Carolina,0.605954465849
Villanova,South Carolina,3.38627339762
St John's,South Carolina,0.226204465335
Butler,South Carolina,0.910067114094
Providence,South Carolina,1.23400097704
Georgetown,South Carolina,0.854570637119
Marquette,South Carolina,0.761179828735
DePaul,South Carolina,1.71825613079
Xavier,South Carolina,0.708407871199
Chattanooga,South Carolina,0.952825552826
Western Carolina,South Carolina,1.88838612368
The Citadel,South Carolina,3.78508474576
East Tennessee State,South Carolina,1.28563743948
Wofford,South Carolina,0.160815402039
UNC Greensboro,South Carolina,2.72304943419
Furman,South Carolina,3.18523002421
VMI,South Carolina,3.15965834428
Samford,South Carolina,3.2762063228
Mercer,South Carolina,1.35925572519
St Francis (PA),South Carolina,2.09837467921
Central Connecticut,South Carolina,5.55194805195
Bryant,South Carolina,2.25371965544
Robert Morris,South Carolina,1.98711943794
LIU Brooklyn,South Carolina,3.63800904977
Sacred Heart,South Carolina,2.925795053
Fairleigh Dickinson,South Carolina,3.68950177936
Wagner,South Carolina,3.84942426926
St Francis (BKN),South Carolina,1.52768729642
Mount St Mary's,South Carolina,2.81134654819
Maine,South Carolina,5.23983739837
Albany,South Carolina,0.598748882931
UMBC,South Carolina,4.6756212223
Stony Brook,South Carolina,0.194675540765
UMass Lowell,South Carolina,3.35252365931
Binghamton,South Carolina,3.49009537784
Hartford,South Carolina,1.65070422535
Vermont,South Carolina,0.567425569177
New Hampshire,South Carolina,0.742222222222
Texas A&M-CC;,South Carolina,2.03713706955
Lamar,South Carolina,2.64087061669
Northwestern State,South Carolina,1.1294619073
McNeese State,South Carolina,1.92240041386
Sam Houston State,South Carolina,0.257632565613
Nicholls State,South Carolina,3.64947820749
Southeastern Louisiana,South Carolina,2.74489261393
New Orleans,South Carolina,2.2040700961
Incarnate Word,South Carolina,2.17926421405
Houston Baptist,South Carolina,3.43253373313
Central Arkansas,South Carolina,5.541014402
Stephen F Austin,South Carolina,0.87037037037
Abilene Christian ,South Carolina,4.46332863188
New Mexico,South Carolina,0.33912037037
Nevada,South Carolina,2.54079422383
Utah State,South Carolina,0.364071038251
Wyoming,South Carolina,0.360277136259
Fresno State,South Carolina,3.035
San Diego State,South Carolina,1.29674796748
Air Force,South Carolina,2.18039895924
Colorado State,South Carolina,0.358103326256
UNLV,South Carolina,0.198822759974
San José State,South Carolina,6.01336073998
Boise State,South Carolina,0.377616747182
Wright State,South Carolina,2.63567693202
Cleveland State,South Carolina,0.93118514473
Oakland,South Carolina,1.4557544757
Milwaukee,South Carolina,1.97617866005
Youngstown State,South Carolina,2.32914704343
Detroit,South Carolina,2.19894055327
Valparaiso,South Carolina,0.165506159614
Green Bay,South Carolina,0.110689437065
UIC,South Carolina,3.22862129145
Bradley,South Carolina,2.47086521483
Loyola (CHI),South Carolina,1.84079944866
Southern Illinois,South Carolina,2.16174496644
Drake,South Carolina,3.39708939709
Missouri State,South Carolina,2.85139985642
Indiana State,South Carolina,1.99733333333
Northern Iowa,South Carolina,0.959731543624
Evansville,South Carolina,1.65549493375
Wichita St,South Carolina,1.66009852217
Illinois State,South Carolina,0.230674846626
Texas Tech,South Carolina,1.78587099605
Oklahoma State,South Carolina,0.388198757764
West Virginia,South Carolina,0.625954198473
Baylor,South Carolina,2.01405451448
Kansas,South Carolina,1.63000404367
Kansas State,South Carolina,0.673477898249
TCU,South Carolina,0.214586846543
Texas,South Carolina,1.15882352941
Iowa State,South Carolina,1.74006908463
Oklahoma,South Carolina,1.73498233216
Tennessee Tech,South Carolina,1.76661884266
Austin Peay,South Carolina,3.01561737433
SIU-Edwardsville,South Carolina,2.2031152648
Tennessee State,South Carolina,3.84766477521
Eastern Kentucky,South Carolina,0.371579452712
Tennessee-Martin,South Carolina,1.40380184332
